"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","tv-dev-len-hospstay","prob-icu-vent","dev-ventdeath-mid","tv-dev-icu-frac_1","tv-dev-icu-frac_2","tv-dev-icu-frac_3","tv-dev-icu-frac-endday_1","tv-dev-icu-frac-endday_2","tv-hosp-frac-10","tv-hosp-frac-20","tv-hosp-frac-30","tv-hosp-frac-40","tv-hosp-frac-50","tv-hosp-frac-60","tv-hosp-frac-70","tv-hosp-frac-80","tv-contact-rate-10_1","tv-contact-rate-20_1","tv-contact-rate-30_1","tv-contact-rate-40_1","tv-contact-rate-50_1","tv-contact-rate-60_1","tv-contact-rate-70_1","tv-contact-rate-80_1","tv-contact-rate-10_2","tv-contact-rate-20_2","tv-contact-rate-30_2","tv-contact-rate-40_2","tv-contact-rate-50_2","tv-contact-rate-60_2","tv-contact-rate-70_2","tv-contact-rate-80_2","tv-contact-rate-10_3","tv-contact-rate-20_3","tv-contact-rate-30_3","tv-contact-rate-40_3","tv-contact-rate-50_3","tv-contact-rate-60_3","tv-contact-rate-70_3","tv-contact-rate-80_3","tv-contact-rate-endday_1","tv-contact-rate-endday_2","rr.1","rr.2","rr.3","rr.4","rr.5","rr.6","rr.7"
9.25150735017968,0.012469550216941,0.0499222870103409,0.229524700149158,0.764478771121317,0.660717551206593,0.79726341499852,0.521998914644298,0.423551163064451,0.516999362969556,155.833969948,310.09474791239,0.00928531097321749,0.0184267895424933,0.0389103542493775,0.0618872325677568,0.103385766241548,0.184103320343665,0.320235321805384,0.338335616684064,2.43388040332374,5.09316584024505,5.46604976368831,4.58921748307975,3.82715721372871,2.78729321700814,2.70883320648327,5.63027690988514,2.73438305112381,2.29206617196862,1.4785223353801,0.949072501444125,0.675139290525125,0.349805882778652,0.300062866616349,0.445142456400833,2.36650486357987,1.61517723319529,1.16387764844634,0.811262032227662,0.597385229653272,0.318800128400525,0.267213652918151,0.370180401598164,145.764854612351,311.994987466092,0.00749176025828148,0.943894018966098,0.0222869163588274,0.0118766929693619,0.00596397482122828,0.00297810267812891,0.005098279871303
9.23973632817363,0.01212446908766,0.0504395327130508,0.228880272842811,0.775211140347426,0.659653896137113,0.792584049560377,0.521359444796806,0.415683686008143,0.520388593911785,155.67238605593,310.029632690042,0.00890984018591703,0.017997791379912,0.038678154999346,0.0613317433584059,0.101806289352797,0.183603232375504,0.320682397219066,0.337856116787528,2.41857006036449,5.12046056247569,5.40011517110548,4.60761076021908,3.78754163221139,2.7918678802151,2.70406330884392,5.63071013031234,2.65274794453678,2.30702621291382,1.49304710034496,0.954514748558085,0.659958561376473,0.347031198993336,0.303831921730951,0.45225592629045,2.36284157209763,1.62806698865254,1.17390006065471,0.82132571215648,0.589673468459275,0.323055901194483,0.266213500269412,0.371813984782855,145.879637765351,311.095338034688,0.00550888988201206,0.93743181115006,0.0401597467375001,0.00677268462526495,0.0025325006376048,0.00137386290150775,0.00563284444903945
9.2147318585926,0.0125365772639103,0.050293902637469,0.230425347994821,0.768101940087548,0.655958429047609,0.790648352877892,0.521423851681927,0.41480858050049,0.518819289369072,155.169106299132,309.769276325139,0.00907414370762408,0.018330143799219,0.0384977135751076,0.0623586263127968,0.103200294160212,0.183270710418712,0.322102617487819,0.338482778547822,2.37084283325753,5.10962144980644,5.39052970770349,4.62802919296601,3.86799908497281,2.78556317905865,2.67840852272485,5.64563948901786,2.666097533225,2.29274733201687,1.47299397700576,0.951045082695069,0.66671960975965,0.343937343225357,0.298432027278203,0.442200775195224,2.37412826301207,1.64737685245858,1.16991930323537,0.822789933594404,0.596356124817029,0.325742041469622,0.271224883094704,0.376084635074343,145.993328756217,311.441721733995,0.00559873227360885,0.864745809427128,0.0909459321860734,0.014552061029732,0.0107421036895433,0.00226881942600348,0.0106023916819391
9.23858039558939,0.0121016043816053,0.0492855766400595,0.230017408496659,0.768852992919521,0.653729733583679,0.791216605794345,0.521412234009697,0.413971351946355,0.518160682331144,155.334115123896,309.825854647941,0.00911688391480349,0.0185230263707796,0.0388612943760153,0.0632986522776823,0.10300068229507,0.182619999471447,0.323061163261381,0.337357394051788,2.40549945503297,5.16036961875963,5.42029252687807,4.62429562553118,3.86155595312713,2.76714203082626,2.72314923973758,5.58326497233254,2.66832650729213,2.3093134624326,1.49348734849023,0.950067095656538,0.679931393817793,0.34185720436126,0.300725430702056,0.44970676267398,2.39178825463517,1.629904615734,1.18291420694277,0.823122759921808,0.59985983036679,0.326493342177245,0.265698429745537,0.370535682117642,145.974389361628,311.144312507258,0.00433732967192676,0.922522486997564,0.00328062747654616,0.0574916110446552,0.00205847072909512,0.00673663418439656,0.00218612307847718
9.25961325308993,0.0131527403982412,0.0488550497734953,0.228649522059027,0.765589680634129,0.654911153019562,0.795036909353882,0.52097368971431,0.409438385949214,0.52250826659754,155.159100310495,310.011915242765,0.00862321978356564,0.0181109235203015,0.038764846750154,0.0629361780370781,0.102853202883461,0.183272725430799,0.321881891000027,0.336253732019935,2.44030467378134,5.12794661772178,5.41551612296496,4.62169985118496,3.87091673152861,2.77830582306554,2.67941079455026,5.62560208695257,2.70997773175502,2.33344589344581,1.48075395319777,0.971345360679433,0.672794021937203,0.358080535394039,0.309337849797736,0.455687541327287,2.37620939769827,1.64509279727549,1.17769239904365,0.819971723210862,0.59683295150449,0.3223577079914,0.264387050251091,0.379659700245113,145.76710214372,311.09768405705,0.00167183478970843,0.919207029729849,0.000518416454828312,0.0323183055135549,0.036713796120162,0.00569937010523788,0.00349990802615075
9.26292686060963,0.0138250496631072,0.0485021787611342,0.230313728272324,0.766853821312214,0.659205150183761,0.790069732845471,0.520916053658598,0.409084817389724,0.518657708086972,155.807168179577,309.760062500085,0.00907218292500536,0.0182164389669153,0.0391324029174019,0.0629249301889167,0.102187743533283,0.183909339265274,0.322691758533565,0.338164439911112,2.4418901419109,5.08478326671435,5.45214186857829,4.67427311470175,3.87936671611484,2.80490625353863,2.67522107945713,5.60847325848158,2.71495028811099,2.30702526534591,1.53239727830862,0.963766517828205,0.670010937917748,0.352989225865809,0.306549252528123,0.457862233311214,2.39454018019931,1.63925805380097,1.18785133808003,0.827376671638289,0.601180628843101,0.327986373865083,0.269710560799477,0.369367614230019,145.654329990948,311.467703578074,0.0112967195968851,0.935166146835148,0.0245221267181302,0.00360588065549357,0.0186473490152292,0.00226255552961277,0.000482727280188626
9.24765227682805,0.0143929716737608,0.0482325319562386,0.231201888144138,0.766154216561429,0.660616706220491,0.790003388347887,0.520509138846381,0.408202178089342,0.519084580344218,155.50321067182,309.986288984174,0.00946696005157482,0.0181859943438137,0.038931944543639,0.0635466827023637,0.101261606964037,0.182651627659926,0.321653800861171,0.338462587653935,2.44607172705241,5.08851011401664,5.50745247985873,4.70269023270973,3.8779668824141,2.80429746360422,2.77032529579998,5.54603660662878,2.74274768643824,2.26275368175512,1.50481448383797,0.955313839737809,0.66485693158815,0.353262601132619,0.295748299893211,0.454552311334752,2.4193887966037,1.63388115313351,1.17490099620206,0.823103528760218,0.604388399669823,0.329684326235797,0.272882659760965,0.372900519010269,145.821590968664,310.144146253921,0.00488381500742984,0.939676170671883,0.027900066795476,0.0150591158761728,0.0107720208905434,0.000343695031051568,4.03489846283259e-05
9.25857808959825,0.0147730490749558,0.0491290966327254,0.231181610026074,0.752459714527777,0.656214410247473,0.789321429866278,0.520175007841814,0.420777551282037,0.510766836480933,155.539100270504,309.879742476514,0.00918444424942076,0.0183001604804163,0.0386106965169805,0.0633026228348096,0.101974392130878,0.182474427150113,0.322030972702326,0.338436827605485,2.53730740778164,5.06189886630699,5.46650462084966,4.70923023310825,3.92533156337416,2.76139540184952,2.71758300470601,5.54939243554827,2.67819088531841,2.29511026651278,1.51148020121618,0.944771473480113,0.660471800815574,0.360687637438925,0.305737382246692,0.446859141788227,2.40958123240078,1.65430820459746,1.18996164852003,0.844127435552754,0.612662894454288,0.331570711350694,0.274286821226012,0.377151166245203,145.762950287074,310.168095378122,0.00396092619549643,0.915901707061383,0.0171434114896192,0.0320341332382041,0.016861699132624,0.00958796493301683,0.00344885920264034
9.29463208482661,0.0137910059900032,0.0506709782658915,0.232097054220693,0.753899490198337,0.65713340773404,0.792840695469996,0.520798363121622,0.407466055417615,0.505408702946477,155.84189544818,310.303078018004,0.0089476989695456,0.0185024763828617,0.0381962124404756,0.0624001408995125,0.101500694743251,0.181850099748581,0.321304499969902,0.336310400161138,2.48233050387692,5.06208890588346,5.50706030210635,4.60885082623039,3.97861138549146,2.81174254428935,2.73339735885241,5.60675022050218,2.70062074389464,2.30500209810179,1.49259421954636,0.956427726591703,0.659816326718197,0.355860411779641,0.310235725772326,0.447320809737985,2.41920595452568,1.66680327824875,1.20399660054445,0.844456826972587,0.608776296870358,0.332493137145841,0.273784684943931,0.378135602878798,145.630853233205,310.022686461411,0.00329469390969464,0.922535805950309,0.0342424830195607,0.00932370274736101,0.0106795045087854,0.00872245847712893,0.0057984219741579
9.29015556986221,0.0128642559610667,0.0496363037184309,0.232531099523716,0.748522907046314,0.656342909441135,0.798680745304724,0.522409317061655,0.421764455077011,0.514254183058835,156.052429880525,310.172042149217,0.00892062592318671,0.0181822645577169,0.0384535015645019,0.0624639614456308,0.102244706765024,0.182403123004853,0.320322361710115,0.335490335374317,2.43046195587309,5.03932754143731,5.48298272015063,4.61259239646532,3.92347980950151,2.8213475428217,2.72819080934836,5.6818827704225,2.73371817379629,2.26906993788042,1.50088994930379,0.949095511017982,0.663504440296467,0.3375242584839,0.292871605548324,0.448361852154704,2.43273462865041,1.64406753591716,1.19613569419438,0.834775157892108,0.60256259794675,0.326894733804481,0.275407542553169,0.379241343404317,145.09364812979,310.563402631162,0.00238538431145586,0.833785177935416,0.11396547158301,0.008541064118343,0.0115557406287292,0.020255556176316,0.00827882031506205
9.33223741994508,0.0141286702226275,0.0474850456743699,0.231435193173302,0.751452043011383,0.658416735766033,0.793306816051709,0.523221317443639,0.414983224256394,0.502330650964535,156.204479942368,310.486966927091,0.00798737691880835,0.0188119032095509,0.0384726538587816,0.0625122955323013,0.101084233936886,0.181802514631678,0.322133851885365,0.335923399212043,2.41191313513212,5.06447440175212,5.54752354776629,4.62220523104285,3.87582622177177,2.80930358820539,2.71060240601981,5.69170204062465,2.71201029624387,2.343587442045,1.48562764955382,0.960081578273704,0.676375545878588,0.357710418896827,0.304216181580229,0.466060199930075,2.41167790773837,1.64386651242662,1.17999492344996,0.826774227275735,0.606658107843083,0.329831674304975,0.271941216988152,0.37062845165403,145.869169178402,310.801465879375,0.00941819345967004,0.88224133870501,0.0514348104380112,0.0141125101902654,0.0394072921226702,8.55674869895504e-05,0.000490126830822613
9.35623521169885,0.0137980793857493,0.0470734639662037,0.228849514244106,0.745626971300404,0.657547043675347,0.79370458523637,0.521448298315168,0.419045946996394,0.517426566585959,156.031109977091,310.153094457677,0.00837744385594408,0.0194211775962249,0.0383715406942225,0.0627650349818184,0.101694046688707,0.181679469916489,0.325089082586504,0.33712040418956,2.47673435157124,5.01077048036601,5.52711821780495,4.59276174695543,3.8367664560484,2.80468229796528,2.71034101863645,5.67973988083103,2.68460039734792,2.36793431648382,1.50736972392877,0.9704340354396,0.679217301348746,0.351402721872054,0.309982220723611,0.460613992895615,2.38412035401788,1.62128240915344,1.18649412773877,0.833775724308318,0.603621610093476,0.33025529062695,0.267335362260895,0.377963953876133,145.673207298242,311.07012318976,0.00859743784411073,0.904333960461181,0.0678781809584285,0.00544075108571275,0.000611463994114192,0.00262178474294446,0.00569216875450364
9.38755788735831,0.0136451721271901,0.0484592311117168,0.228956146334817,0.743749916744213,0.659485375510319,0.792264844906084,0.520884144889968,0.418092575920084,0.516152363631082,155.901242779956,310.369944761002,0.00893542877370044,0.0192370118675583,0.0381126362600413,0.062733300821385,0.102081950994607,0.1806897269432,0.32141024545452,0.337697604083537,2.4472107799967,5.01390628243685,5.54125196552669,4.56935837646382,3.85923922875462,2.74003926420434,2.69005387551303,5.6798420085466,2.73600124314625,2.32105185901503,1.52939576873997,0.989760540020008,0.661395754948222,0.358438108179304,0.29952073106374,0.461742315562347,2.37110935586418,1.63748625301193,1.18460677426271,0.833861233489747,0.608046392739914,0.331837996506084,0.272275869462863,0.380609620271305,145.779223470893,311.700361498934,0.0141087009318105,0.948788250540859,0.00230878217788464,0.00439790754188447,0.0261762417085039,0.00320532122540062,0.000312120898000461
9.42463948871416,0.0146710685790249,0.0486555929180831,0.229486519133236,0.738031659676204,0.656137687612234,0.789229199007863,0.520006241689968,0.421676578683159,0.518037950325858,155.651894734986,310.367960691155,0.00910887587401667,0.0187726081504682,0.0390469176860359,0.0625742029322394,0.1029388696438,0.179564424201358,0.32097520210863,0.338013729214053,2.44930738627637,5.01598840491909,5.48013422855641,4.62042625928608,3.88496305192022,2.78571667915913,2.71718589895625,5.69167288368188,2.70061881029256,2.31994711332297,1.4883903539864,0.951731134168344,0.690107343554302,0.351572587765903,0.291802485450608,0.456288788799247,2.3963595715535,1.62697761213107,1.1762988219087,0.83011197390503,0.602887531868976,0.332932871422385,0.267753276574048,0.375512708545369,145.526968958772,311.764166146587,0.00905116984719318,0.935544711366171,0.0134963434093719,0.0342747740015001,0.00460570670044879,0.000745413410979602,0.00015398076526048
9.42682729720926,0.0144719905234672,0.0491740778471968,0.230209762559141,0.732073184491674,0.658324827312291,0.791460982084615,0.520707921442162,0.422644891338645,0.508318471758308,155.882423145899,310.64054288225,0.00860652762041621,0.0183372888707809,0.0396526276356466,0.0629930862460023,0.102572060165834,0.180722917326249,0.320126892408412,0.337526889168872,2.47143012236093,4.98820766078798,5.47899633784087,4.62309782388342,3.93160421022573,2.73259311708046,2.73872696156153,5.70756870597324,2.69946582372903,2.3021894465761,1.48147655578135,0.962526826478355,0.673562647142912,0.35277012516658,0.30380766541014,0.453647924833472,2.36994051045586,1.6211975303111,1.16979817495806,0.822564281754633,0.602182065751145,0.327603585384307,0.275468635463533,0.376317535231676,145.175742960209,311.631079772989,0.0103489764987568,0.932187684651323,0.0295155106853184,0.00718384588280139,0.0129093670252263,0.00429263044405907,0.00348369120904799
9.39385469666651,0.0140917384376225,0.048819828640076,0.227517058917906,0.729384003284085,0.65997385384808,0.792768048710357,0.522115361994317,0.427515543200336,0.509895043469779,156.294941585287,310.7105806678,0.00854594291254792,0.0182237485241798,0.0400409188531928,0.0624156997471665,0.10237619493647,0.180455496585223,0.318735429965773,0.337903319139593,2.47314214867599,5.05902708982377,5.41876973946457,4.65750244985272,3.92929556539746,2.75021371066207,2.71326994365847,5.77164543561818,2.75294484284696,2.33801451682329,1.48908308581836,0.930142804219553,0.657466381025181,0.340365972516108,0.305266437642639,0.434687018528653,2.40125265242349,1.63128334492482,1.16357180874766,0.829818013835593,0.60392308440918,0.327939639159859,0.272895716805236,0.376593659481172,145.415593153285,311.589677527145,0.00533988734296639,0.917103882960547,0.0280786819742888,0.00699833954319617,0.0370277167626355,0.00460033516351841,0.000432896995091263
9.39729821791745,0.014280774991108,0.0469840424635075,0.226469687780236,0.727617041113391,0.661884164885203,0.797365178138344,0.521983238131427,0.43322294013779,0.505215830732867,156.208788377651,310.388463939487,0.00872777123420079,0.0177522797088972,0.0402262907904105,0.0627728456881332,0.103087658026739,0.181292091224515,0.317978215326003,0.341056999985056,2.53246317002917,5.05077508746061,5.41018785520401,4.59723040947706,3.88490174087969,2.77134012241581,2.73738328628296,5.73026613457373,2.67560037225479,2.34326654415699,1.50911459858567,0.974985813636496,0.668521755726469,0.357273100820459,0.310534887406205,0.465923422243431,2.41887968108757,1.64886721102364,1.19570202868933,0.832541025924827,0.605078981589073,0.333294614874417,0.273599276382184,0.385281319901024,145.718217686941,311.538906177872,0.0036075821687185,0.896577319747797,0.0796252844252501,0.00810278527626851,0.00602847228886063,0.00194149424019839,0.00135127116066444
9.3587670156302,0.0137095911179691,0.0462895027981811,0.229561941586752,0.742279841830536,0.661600656437118,0.797982141759806,0.522410770943862,0.432398775816436,0.503581866170283,155.982285991302,310.411996935396,0.00897482390960874,0.0168583228945299,0.0397396037121014,0.0626136310197357,0.1032145707041,0.180372713718981,0.316788439726809,0.341006715858491,2.51004652498441,5.03883083082499,5.38330828649175,4.55787906067793,3.95312508517157,2.73058599676273,2.7639756781468,5.73088639547843,2.75158676958068,2.32514319731197,1.53214176604354,0.966954104612823,0.66857717323837,0.367255257021157,0.307641375066851,0.438918671694151,2.40612454739573,1.62899738624897,1.17213478283513,0.827323669818451,0.604200574352752,0.330405693971241,0.269100783355388,0.379855814747017,145.307457657387,311.577411320808,0.013163052721508,0.938408417899057,0.0213519097004017,0.0120761910887271,0.000343611764474791,0.0141557234477286,4.74258834723311e-05
