"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","tv-dev-len-hospstay","tv-dev-icu-frac_1","tv-dev-icu-frac_2","tv-dev-icu-frac_3","tv-dev-icu-frac-endday_1","tv-dev-icu-frac-endday_2","prob-icu-vent","dev-ventdeath-mid","tv-hosp-frac-10","tv-hosp-frac-20","tv-hosp-frac-30","tv-hosp-frac-40","tv-hosp-frac-50","tv-hosp-frac-60","tv-hosp-frac-70","tv-hosp-frac-80","tv-contact-rate-10_1","tv-contact-rate-20_1","tv-contact-rate-30_1","tv-contact-rate-40_1","tv-contact-rate-50_1","tv-contact-rate-60_1","tv-contact-rate-70_1","tv-contact-rate-80_1","tv-contact-rate-10_2","tv-contact-rate-20_2","tv-contact-rate-30_2","tv-contact-rate-40_2","tv-contact-rate-50_2","tv-contact-rate-60_2","tv-contact-rate-70_2","tv-contact-rate-80_2","tv-contact-rate-10_3","tv-contact-rate-20_3","tv-contact-rate-30_3","tv-contact-rate-40_3","tv-contact-rate-50_3","tv-contact-rate-60_3","tv-contact-rate-70_3","tv-contact-rate-80_3","tv-contact-rate-10_4","tv-contact-rate-20_4","tv-contact-rate-30_4","tv-contact-rate-40_4","tv-contact-rate-50_4","tv-contact-rate-60_4","tv-contact-rate-70_4","tv-contact-rate-80_4","tv-contact-rate-endday_1","tv-contact-rate-endday_2","tv-contact-rate-endday_3","rr.1","rr.2","rr.3","rr.4","rr.5","rr.6","rr.7"
10.5259795265553,0.0113065538556545,0.0495722202172825,0.290291968846652,0.772530614576938,1.16915450273886,0.50158866833281,0.3326525601606,147.452129482394,264.00465553852,0.765060994588916,0.834242259000543,0.0123587292927362,0.0165714037403085,0.0319949858512659,0.0462837339273173,0.0874189639501634,0.164626035006127,0.309138808086452,0.347566078339578,1.818155794189,3.07478480752626,3.06986629220469,2.65014240343446,2.07924446833641,1.54025967698081,1.6752704999262,4.22925336717239,1.08419063013396,1.17867132193623,0.816503441907472,0.596218086302127,0.379950102316286,0.221622744894811,0.178620939267541,0.267901398900364,1.10160593292419,1.10538382534481,0.766484045565187,0.562453183604034,0.40678850413005,0.241495818614882,0.189140066088407,0.257533359430824,1.21474722932991,1.11265680636541,0.674351472468933,0.437129116442009,0.306801570217424,0.165033584781331,0.120886962960028,0.166826325287089,149.691646483486,301.346120126674,394.488658511187,0.223515362530619,0.394322309021863,0.0675052695779671,0.0309061311242215,0.0183346547657771,0.141486261011608,0.0839035422043383
10.5327913818825,0.011982162417788,0.048301842620593,0.290633029785891,0.765500920457172,1.17382431793725,0.496626977374918,0.335802379115693,147.317433817572,264.282849738978,0.762277139148218,0.83540555575767,0.0122845318689775,0.0168446219914512,0.0315252484733078,0.0462052259199876,0.0875894654455135,0.164693412518689,0.30901219929414,0.347943738243313,1.83191191720566,3.09587883557751,3.05401193971486,2.62297528687211,2.08858828473527,1.58437474506524,1.70362025176949,4.25953433515345,1.10184560242949,1.18707015693806,0.818265017991793,0.593268328761279,0.380389790728398,0.219403442367285,0.176899415106119,0.273826218240939,1.10976498324197,1.10989979272577,0.76671128419514,0.567870828506624,0.408480558652182,0.240503874732866,0.189517497031983,0.254776297183105,1.19878213267647,1.09336366772416,0.674062407466008,0.432722748676634,0.305708966662518,0.164208696245151,0.123515136300865,0.164954419767652,149.893752467078,301.400872352842,394.528389318691,0.162668013723648,0.576900289626918,0.00749171174820281,0.0113031633007123,0.0464985232853199,0.126853962761356,0.016718673290177
10.5565865745059,0.0120019725183814,0.0500562484543163,0.290313162189126,0.770904741104494,1.18610223231527,0.496174295758754,0.341830071462743,147.535902741671,264.558622211822,0.759774688392953,0.83229755472964,0.012245229192447,0.0166928011668725,0.0309366933920906,0.0461694326606213,0.0868974403176745,0.164380170182896,0.309319397396557,0.348795288338309,1.81762499412026,3.12300124587285,3.07826863096707,2.6259332686999,2.10504066664017,1.57472881186888,1.67128455028693,4.23676660765749,1.10570249079977,1.19193710101595,0.825434386118501,0.583564675049271,0.378882769519166,0.220542233454054,0.175022430514923,0.264626293822204,1.08672034398797,1.10239453995553,0.761965268817562,0.567204998422669,0.405351842695136,0.238339935359236,0.191803309362819,0.25514782372533,1.18738593222762,1.09493845106253,0.670183883117266,0.426488923156473,0.306067545520342,0.166456940939921,0.123129611856203,0.162091262563683,149.783722120519,301.604794518855,394.187531792944,0.230840654545024,0.521407939449799,0.00864408323033462,0.0125036906437683,0.040177454432274,0.125085536774179,0.00128625567561417
10.5491797923997,0.011750508423373,0.0498441201824205,0.289517454763799,0.777711412448925,1.17959304733094,0.497821674374665,0.342685299053264,147.437098554554,264.543885386938,0.7609741556375,0.832514799331265,0.0120336352765775,0.0164201092818554,0.0307455050573139,0.046252035199523,0.0868405932610734,0.16430763431026,0.309695322589773,0.348846187278488,1.82072308446035,3.14683359574276,3.10003954368332,2.63322361458309,2.12301596353864,1.55802567491071,1.70271555383643,4.29704987843997,1.1337741904782,1.19688273638307,0.843015845009675,0.589018544003544,0.397726879351712,0.227716120012161,0.190097545716869,0.275469094370032,1.07796792301641,1.0984709661453,0.756916275655956,0.559633562359334,0.400154374042443,0.237697179422481,0.188679021260159,0.254509482892968,1.20732834581381,1.09526566429419,0.682946331184539,0.427674336689887,0.300663932470101,0.165147379088968,0.120865887788351,0.173647538931109,149.979688172034,301.587501907419,394.153815898283,0.287171387666004,0.385644547237904,0.0436469275676552,0.0109836270587322,0.0343091900187657,0.143665114571051,0.0366496239716665
10.5294280581577,0.0108650137748978,0.0503087594442001,0.289351057814378,0.778312176801255,1.17905320190357,0.505184575714896,0.345366526110891,147.672122869618,264.037839738179,0.760578145498373,0.829718433004457,0.0118196277102165,0.0168176097362616,0.0312947544581521,0.0464709621661835,0.0875828357898544,0.164257940869345,0.308946903727461,0.348994819596416,1.81310678837909,3.15388630206944,3.11746576342884,2.64776027988046,2.13489009396339,1.58689412826936,1.7046793623935,4.25917392233181,1.11931740599604,1.19972185379156,0.834770140821084,0.60180627576853,0.384524783063378,0.224036980955112,0.177570046504768,0.273029433660784,1.0827719998096,1.09787526674941,0.75973133792547,0.566525309751907,0.40358423847823,0.240732613082803,0.192189546187798,0.259613913443548,1.23060685354118,1.10406565180401,0.680130474426906,0.441810667435245,0.305499276059069,0.169383900356939,0.124688431764802,0.169325092230634,149.833689468184,301.424498889931,393.657392206478,0.146377984657873,0.514649155491495,0.023556534912552,0.0306969923933523,0.0281463237563941,0.233113448685203,0.0100260027470039
10.5428286155257,0.0114501156759296,0.0501632029877705,0.289361104600746,0.784315552916593,1.17321677948836,0.511003300116681,0.348159260963842,147.236696333113,264.073578628378,0.760874907360208,0.827847498212516,0.0114982207360194,0.0172567208945739,0.03142926252881,0.0462287884342703,0.0887396406106966,0.164060985202099,0.309053230445998,0.349495677359791,1.80323980148607,3.19913143230255,3.092901463834,2.65428480192183,2.13015497181143,1.57686958325575,1.69998974107519,4.26084279054402,1.0841695169765,1.18517167432162,0.821349254376937,0.598347790623087,0.38387794246554,0.225954541438912,0.174240746315475,0.273971357199411,1.06929047030995,1.08296797787988,0.743894284503678,0.558856451901557,0.399473321711394,0.237734846577249,0.188220636327261,0.253746253708432,1.23010608630368,1.09858644017842,0.688193088360651,0.439637039423109,0.308650574322848,0.170524964675565,0.123253719207936,0.171825741097127,149.973064726855,301.21878307445,393.80651017155,0.200830770588495,0.463112570365574,0.018082529439961,0.00189088738565668,0.0551022320998421,0.203939533664344,0.0317856623919925
10.5517366484022,0.0103054340113332,0.0504178369848681,0.289390616404283,0.77401867838587,1.17672410824628,0.510280706816182,0.346382659908044,146.933928695807,264.264603620134,0.762954498651501,0.83151159015244,0.0116115470553685,0.0175266919838998,0.0316633388482369,0.0466670739414037,0.0889835123355385,0.164197886814583,0.310111821970327,0.350367078026091,1.79180431845633,3.17366941417121,3.13124388731324,2.67479911702147,2.10667327837159,1.579055329438,1.70264571102093,4.2506963026392,1.09338748188716,1.16234650488367,0.82452450663085,0.586077374304833,0.372471843536868,0.220844364671672,0.170674806862435,0.261400626814788,1.03760604937409,1.06882211428579,0.741481139164989,0.550450085231507,0.397711941458558,0.234420234765089,0.186439546670865,0.246985889408638,1.24644257897329,1.09041426898806,0.687654871223332,0.442619157300136,0.314744364630831,0.173651786980623,0.125573887276737,0.170861624918674,149.933173520362,301.255765125612,393.56025227272,0.212102413675725,0.458225331897414,0.0923288936492072,0.021610615308386,0.0182214224704786,0.158266775146524,0.0121626316090571
10.5418472084884,0.0100960832810892,0.050139671970368,0.290284769982221,0.770761372024052,1.18274870198695,0.505747273741542,0.343555170860592,146.807592204228,263.974947561098,0.761315298906168,0.831995547784183,0.0117917192116538,0.0174661517201106,0.0318835159208621,0.0465285550683784,0.0892907750568402,0.164362259790285,0.310534073047372,0.350375496219296,1.79836979662147,3.15670334480305,3.13302200737869,2.65967793583296,2.11064486190612,1.58319723928027,1.71273887138981,4.2711462540003,1.07372723209831,1.17632011770202,0.805724598538428,0.570065333245091,0.378928191997987,0.221038768966182,0.174664313770331,0.27187632564485,1.0404260276817,1.06781825784686,0.754033574415705,0.548195711738787,0.400311613405327,0.234165538757618,0.188123839418594,0.2511574931716,1.27547108568462,1.12135211691036,0.69380703290092,0.451162411238422,0.315864779636178,0.171945582448889,0.126422879088141,0.176047472513489,149.635810927996,300.9497512733,393.442245714567,0.129150093659395,0.563381314182641,0.0250683934834521,0.00188063238646588,0.00222125199855147,0.255754519875069,0.00387736309922617
10.5361498819503,0.0101377257437065,0.0497443204120801,0.290014844760634,0.768476596056625,1.18655763530338,0.499770586647855,0.341035767543577,146.778113227661,263.8546180352,0.760427576955427,0.831277311726543,0.0121045352720531,0.0175153352213531,0.0319134440807538,0.0465953135262555,0.0894724866560254,0.16456482111959,0.309632207006301,0.350154400918182,1.79935588187556,3.17268762422652,3.13457510528111,2.65499251515108,2.11984573651175,1.57686242327949,1.72513601550352,4.28711555846796,1.09997816148347,1.15348351460736,0.830186144916524,0.581409862193073,0.382340946682193,0.216095910731895,0.176328893368306,0.269140597500393,1.04627632668451,1.06295661991355,0.742684913962295,0.555538637058071,0.396319583004474,0.233251684180921,0.184698919690535,0.251974434056459,1.27014651623025,1.10491794842358,0.692825558182624,0.449611964151269,0.308497844084922,0.172110067843,0.122737854993861,0.170444710377937,149.848394522497,300.903021996266,393.032830040328,0.162468322434201,0.497397382911926,0.00564551124176638,0.00824476715974734,0.0250448046787632,0.234115413089862,0.0647044686449313
10.5240719598736,0.010479218680924,0.0502819268929715,0.29101713563822,0.76442184980229,1.18652643955488,0.502807471647185,0.3439528248649,146.630573333033,263.722481196385,0.761261519228674,0.831731430517993,0.0122105223882111,0.0172837834437276,0.0322658429393572,0.0465103899796331,0.0889362032914791,0.164226980543989,0.309418550107046,0.350136306596475,1.78155778959675,3.16454947367338,3.11047428407281,2.68097986994252,2.11061074175877,1.57240060832104,1.71496195113019,4.29036525404024,1.09679703868724,1.1751707596004,0.825413142261475,0.584680888058948,0.382449382016839,0.22775620549092,0.175954088283541,0.271334019090921,1.01620888746743,1.05547264725944,0.736049944014231,0.54169116622492,0.390350279814142,0.229717258910111,0.182683932420627,0.24270455249037,1.26953215350119,1.11343683259682,0.686386509662531,0.446646887658481,0.313593853778216,0.175004874594484,0.128158468242719,0.1740577843825,149.788874605805,300.863719838187,393.034994304194,0.195933647386219,0.400023262684194,0.0547239896026054,0.00705034029783247,0.0701389172736917,0.256865521887475,0.00635894977184183
10.534165063165,0.010021752452712,0.0504993957340594,0.291817528253958,0.766442582778025,1.1835255025024,0.50932123551952,0.343828038994633,146.570343447507,263.89415995337,0.76114567114711,0.831148013740173,0.0123145835836142,0.0177786652197668,0.0322787498246025,0.0467565360257367,0.0883449371062488,0.164071291163821,0.309120706338664,0.350630339515771,1.75323145285405,3.18376955134926,3.10494345160886,2.6889988780864,2.13587704421478,1.59277760577366,1.71335955281319,4.27704470841275,1.10665125975133,1.18468281978377,0.816811796729563,0.585203865946918,0.391316966562153,0.223481323225949,0.180092646170243,0.278868764412839,0.998387501076169,1.0579471361195,0.734687829799563,0.545270246556308,0.390959270745101,0.232097073812382,0.185646884246589,0.239910611141224,1.25529950915221,1.11621296691183,0.687603844738822,0.448837447627918,0.311891279252801,0.173161894990966,0.126300210747985,0.175519534750409,149.624191910858,300.809515014991,393.086920695935,0.267883112866385,0.465145987764238,0.0380911524279595,0.00068781121399171,0.008947563599756,0.136823349271642,0.0795289525252628
10.5311272293237,0.0104069671216996,0.0506919132727677,0.292364369771499,0.764816384001371,1.18599997878951,0.51275969927964,0.346235148661696,146.387942183145,264.275307762204,0.759904993362959,0.831628525897107,0.0123652050053248,0.0177957059298927,0.0326862800304597,0.0463682703447814,0.0883663356848063,0.16426868288834,0.309569169974471,0.351664802606043,1.77654858697793,3.19857102935865,3.12987603050211,2.67628686267375,2.1271460097074,1.5899859957629,1.71772593981225,4.31526078615446,1.11350659750786,1.19255306207549,0.83873631393493,0.587672935972732,0.376606603571037,0.215281749739121,0.172056425920298,0.279232118837647,0.996865900591691,1.06086651701891,0.734461839669314,0.545785651800559,0.392833131870215,0.23129069729388,0.180909216734035,0.243083506116183,1.24651208627317,1.11119299821647,0.679790290169722,0.441751630212415,0.310671045947613,0.170120762527027,0.122446046613047,0.169156644721673,149.529197819424,300.88032323764,393.3891155843,0.341401119802697,0.339561985532327,0.00733333813549956,0.00193825961427324,0.00408911153125604,0.200166827845733,0.0734057428685507
10.5580721101033,0.0106783641778732,0.0508690033568914,0.291567844851283,0.75801438320363,1.18107519529206,0.514025716992433,0.346888288576994,146.68878353346,264.155717396079,0.758649869353133,0.830555706959543,0.0124398715611483,0.0180166715386082,0.0333770683993099,0.0459037348204346,0.0886304984181897,0.164724490282181,0.309320552683649,0.352100540138703,1.7938378104168,3.17383632859974,3.11293254414316,2.71609677125122,2.16676031058666,1.59999700338048,1.73974501468854,4.33488815925075,1.08896120488698,1.18117676152986,0.811691113729278,0.577716564748289,0.374658125444918,0.224578164352209,0.175633407046429,0.273671344707972,0.97433953200267,1.0592671708921,0.732724774085717,0.547042025190674,0.390734034003153,0.232695028488735,0.183066740148836,0.246222155399294,1.22657836179564,1.1179198233955,0.679896756104347,0.440586777558215,0.309639849196776,0.170498590411256,0.129037326289148,0.175642216620665,149.690682666747,300.705785260928,393.463796617448,0.264768501207237,0.448707843230764,0.00273577377059211,0.0184890458052212,0.011436688112727,0.180539940424291,0.0619893387039809
10.5533462590171,0.0107609667131321,0.0501818775514176,0.290488854111305,0.764119276526197,1.17595452726868,0.512916187924019,0.348134963005343,146.57794451924,263.915924819643,0.757653426679353,0.828230932368363,0.012168161797954,0.018028840814562,0.0328843434072545,0.0454509571341616,0.0887678101208434,0.164757441120173,0.309433716130038,0.353293672154235,1.81906177344431,3.15157514487706,3.11719716328197,2.71368366013953,2.13484774099256,1.58690658472122,1.73626295741618,4.34706618717297,1.06783758460932,1.17113870445568,0.819980482243936,0.599154850784948,0.378119688626215,0.219546941321091,0.177309748401231,0.270178361028612,0.981460313944217,1.04711286428215,0.733214580320989,0.537859476614614,0.389743449940365,0.228338078230988,0.181917683691547,0.243648096298933,1.22786703550979,1.10514040482336,0.685911024916531,0.445275792948189,0.308237220815734,0.173076334681214,0.12778951680125,0.176583788940608,149.730609003691,300.7952529516,393.403965141771,0.200237699476059,0.478758254890061,0.0156684002119531,0.00661181318500916,0.084404482164546,0.110039580288885,0.0770340072357187
10.5358125536466,0.0112177962407175,0.0497631628886222,0.290841863302384,0.757361221608872,1.17037166978079,0.510219109784008,0.342863863471276,146.528839554758,263.990539330911,0.756248734092251,0.828949362341251,0.0126291299513968,0.0181027031506399,0.032492386145376,0.0453052654999712,0.0893404995859345,0.165018917322081,0.310422463247228,0.353469225897265,1.83257789107146,3.13126840118214,3.12884401405526,2.71748865098478,2.13629759426679,1.55810219096026,1.71483693178685,4.32295760984277,1.06244320375735,1.16762482161286,0.819755011276772,0.57218648711633,0.37102513184931,0.216137080340378,0.17227704480735,0.261913474979644,0.987272219151298,1.04943198664566,0.731183150940645,0.541168050290886,0.387635204499233,0.228917333624318,0.181509344238604,0.244047698913443,1.26775100737557,1.12217762822126,0.695537134255903,0.452367943909339,0.317370544612473,0.176287688758115,0.126440452452797,0.172539718546535,149.758740063492,300.776817121953,393.556552137659,0.165486626437264,0.566778867244282,0.000407552876263586,0.0274487340043884,0.0519836866580428,0.0957235896803106,0.0742233270408417
